PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,comments,flagged
FL3,-,,auto,15,accumulator,1723314540430,1723314562761,22331,Main,Can you show me zozo bananas again?,6,zozo,4,,,3,,4,,,,true,4,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,15,accumulator,1723314540430,1723314567216,26786,Main,Can you show me zozo bananas again?,6,zozo,4,,,3,,4,,,,true,4,1,,,,,,true,,,,,,,,,,,,
FL3,-,,trial,15,trialsubmit,1723314540430,1723314567789,27359,Main,Can you show me zozo bananas again?,6,zozo,4,,,3,,4,,,,true,4,1,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,16,accumulator,1723314567791,1723314594101,26310,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,16,accumulator,1723314567791,1723314594470,26679,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,16,trialsubmit,1723314567791,1723314594895,27104,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,word,17,three,1723314594897,1723314601315,6418,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,17,accumulator,1723314594897,1723314602659,7762,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,17,accumulator,1723314594897,1723314602784,7887,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,2,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,17,accumulator,1723314594897,1723314603003,8106,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,2,,,1,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,17,accumulator,1723314594897,1723314603119,8222,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,2,,,2,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,17,accumulator,1723314594897,1723314603723,8826,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,2,1,,2,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,17,accumulator,1723314594897,1723314604032,9135,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,2,1,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,trial,17,trialsubmit,1723314594897,1723314604363,9466,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,2,1,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,word,18,five,1723314604365,1723314610161,5796,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314616038,11673,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314616172,11807,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314616301,11936,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,,true,,,,,,,,,,,,
FL3,-,,toggle,18,spontaneousCounting,1723314604365,1723314619503,15138,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,true,,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314620015,15650,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,true,1,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314620223,15858,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,true,2,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314620431,16066,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,true,3,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314620641,16276,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,true,4,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314624331,19966,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314625374,21009,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314625677,21312,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,5,,,,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314626074,21709,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,5,,,1,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314626261,21896,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,5,,,2,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314626456,22091,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,5,,,3,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314626768,22403,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,5,,,4,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1723314604365,1723314627231,22866,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,5,,,5,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,trial,18,trialsubmit,1723314604365,1723314627716,23351,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,5,,5,,,5,,,,true,5,,,,,,,true,,,,,,,,,,,,
FL3,-,,active,19,save_button,1723314627719,1723314648625,20906,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zozo bananas is 4,
FL3,-,,word,19,four,1723314627719,1723314655619,27900,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1723314627719,1723314656924,29205,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,1,,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1723314627719,1723314657163,29444,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,1,1,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1723314627719,1723314657492,29773,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,,1,1,1,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1723314627719,1723314657713,29994,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,,1,1,2,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1723314627719,1723314658066,30347,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,,2,1,2,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1723314627719,1723314658230,30511,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,,2,1,3,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1723314627719,1723314659432,31713,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,,3,1,3,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1723314627719,1723314660042,32323,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,,3,1,4,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,trial,19,trialsubmit,1723314627719,1723314660530,32811,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,,3,1,4,,,,,,,,,,,true,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314683919,23387,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314684169,23637,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314684829,24297,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314685104,24572,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314686060,25528,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314686401,25869,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314687423,26891,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314687892,27360,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,undo,1723314660532,1723314693547,33015,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,undo,1723314660532,1723314693700,33168,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314695263,34731,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314695425,34893,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,4,,2,2,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314695601,35069,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1723314660532,1723314695883,35351,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,20,trialsubmit,1723314660532,1723314697013,36481,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1723314697016,1723314713502,16486,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1723314697016,1723314713740,16724,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1723314697016,1723314716089,19073,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1723314697016,1723314716328,19312,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1723314697016,1723314717298,20282,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1723314697016,1723314720256,23240,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1723314697016,1723314721711,24695,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1723314697016,1723314722219,25203,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,21,trialsubmit,1723314697016,1723314722863,25847,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314730838,7973,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314731150,8285,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314731912,9047,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314732243,9378,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314734429,11564,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314734776,11911,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314735648,12783,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314736119,13254,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314736728,13863,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314737177,14312,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314737727,14862,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1723314722865,1723314738092,15227,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,22,trialsubmit,1723314722865,1723314755775,32910,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,
