PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL2,&,,auto,15,accumulator,1724363660558,1724363665230,4672,Main,Can you show me zozo bananas again?,6,zozo,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724363660558,1724363665380,4822,Main,Can you show me zozo bananas again?,6,zozo,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724363660558,1724363665536,4978,Main,Can you show me zozo bananas again?,6,zozo,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724363660558,1724363665697,5139,Main,Can you show me zozo bananas again?,6,zozo,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724363660558,1724363665873,5315,Main,Can you show me zozo bananas again?,6,zozo,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724363660558,1724363666039,5481,Main,Can you show me zozo bananas again?,6,zozo,5,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,15,trialsubmit,1724363660558,1724363667323,6765,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1724363667326,1724363945218,277892,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1724363667326,1724363945392,278066,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1724363667326,1724363945550,278224,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1724363667326,1724363946026,278700,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1724363667326,1724363946201,278875,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1724363667326,1724363946389,279063,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,toggle,16,kidaction,1724363667326,1724363947016,279690,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,true,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,undo,1724363667326,1724363947563,280237,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,true,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,undo,1724363667326,1724363947701,280375,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,true,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,undo,1724363667326,1724363948324,280998,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,true,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,undo,1724363667326,1724363948467,281141,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,true,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,16,trialsubmit,1724363667326,1724363949909,282583,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,true,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724363949912,1724363951852,1940,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724363949912,1724363952028,2116,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724363949912,1724363952232,2320,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724363949912,1724363952718,2806,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724363949912,1724363952893,2981,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724363949912,1724363953102,3190,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,17,trialsubmit,1724363949912,1724363958427,8515,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724363958429,1724363959625,1196,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724363958429,1724363959807,1378,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724363958429,1724363959976,1547,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724363958429,1724363960142,1713,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724363958429,1724363960538,2109,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724363958429,1724363960703,2274,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724363958429,1724363960870,2441,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724363958429,1724363961043,2614,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,18,trialsubmit,1724363958429,1724363961609,3180,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363963010,1399,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363963184,1573,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363963360,1749,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363963528,1917,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363963694,2083,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363963879,2268,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363964180,2569,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363964343,2732,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363964502,2891,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363964686,3075,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363964863,3252,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724363961611,1724363965046,3435,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,19,trialsubmit,1724363961611,1724363965646,4035,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,6,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363967156,1507,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363967329,1680,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363967512,1863,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363967688,2039,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363967866,2217,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363968177,2528,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363968341,2692,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363968519,2870,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363968686,3037,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724363965649,1724363968872,3223,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,20,trialsubmit,1724363965649,1724363969336,3687,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363970822,1484,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363971015,1677,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363971212,1874,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363974002,4664,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363974168,4830,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363974640,5302,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363974793,5455,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363974984,5646,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363975162,5824,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1724363969338,1724363975396,6058,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,21,trialsubmit,1724363969338,1724363976528,7190,Main,Another Giraffe number is... three-one bananas.,4,three-one,5,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363977355,825,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363977535,1005,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363977719,1189,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363977910,1380,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363978142,1612,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363978339,1809,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363978535,2005,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363978961,2431,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,7,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363979152,2622,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363979328,2798,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,7,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363979512,2982,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,7,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363979694,3164,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,7,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363979891,3361,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,7,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724363976530,1724363980144,3614,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,22,trialsubmit,1724363976530,1724363982489,5959,Main,Another Giraffe number is... three-three bananas.,6,three-three,7,,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
