PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL4,&,,auto,14,accumulator,1723675107312,1723675114559,7247,Main,Can you show me zogi bananas again?,4,zogi,,,,1,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675115070,7758,Main,Can you show me zogi bananas again?,4,zogi,,,1,1,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675115227,7915,Main,Can you show me zogi bananas again?,4,zogi,,,2,1,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675115413,8101,Main,Can you show me zogi bananas again?,4,zogi,,,3,1,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675115622,8310,Main,Can you show me zogi bananas again?,4,zogi,,,4,1,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675116296,8984,Main,Can you show me zogi bananas again?,4,zogi,,,4,1,,1,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675116463,9151,Main,Can you show me zogi bananas again?,4,zogi,1,,4,1,,2,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675116628,9316,Main,Can you show me zogi bananas again?,4,zogi,2,,4,1,,3,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675116803,9491,Main,Can you show me zogi bananas again?,4,zogi,3,,4,1,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,undo,1723675107312,1723675117699,10387,Main,Can you show me zogi bananas again?,4,zogi,4,,4,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675118225,10913,Main,Can you show me zogi bananas again?,4,zogi,4,,5,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675118391,11079,Main,Can you show me zogi bananas again?,4,zogi,4,,6,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675118849,11537,Main,Can you show me zogi bananas again?,4,zogi,4,,7,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675119465,12153,Main,Can you show me zogi bananas again?,4,zogi,4,,8,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675119804,12492,Main,Can you show me zogi bananas again?,4,zogi,4,,8,,,5,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675119977,12665,Main,Can you show me zogi bananas again?,4,zogi,5,,8,,,6,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675120145,12833,Main,Can you show me zogi bananas again?,4,zogi,6,,8,,,7,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723675107312,1723675120948,13636,Main,Can you show me zogi bananas again?,4,zogi,7,,8,,,8,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,active,14,save_button,1723675107312,1723675130455,23143,Main,Can you show me zogi bananas again?,4,zogi,8,,8,,,8,,,,,,,,,,,true,,,,,,,,,,,,,Said four and three more ,
FL4,&,,trial,14,trialsubmit,1723675107312,1723675130757,23445,Main,Can you show me zogi bananas again?,4,zogi,8,,8,,,8,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675131511,752,Main,Can you show me zozo bananas again?,6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675131684,925,Main,Can you show me zozo bananas again?,6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675131863,1104,Main,Can you show me zozo bananas again?,6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675132350,1591,Main,Can you show me zozo bananas again?,6,zozo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675132517,1758,Main,Can you show me zozo bananas again?,6,zozo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675132691,1932,Main,Can you show me zozo bananas again?,6,zozo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675133608,2849,Main,Can you show me zozo bananas again?,6,zozo,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675133758,2999,Main,Can you show me zozo bananas again?,6,zozo,3,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675133984,3225,Main,Can you show me zozo bananas again?,6,zozo,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1723675130759,1723675134118,3359,Main,Can you show me zozo bananas again?,6,zozo,4,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,15,trialsubmit,1723675130759,1723675134631,3872,Main,Can you show me zozo bananas again?,6,zozo,5,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723675134633,1723675147808,13175,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723675134633,1723675147985,13352,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,toggle,16,kidaction,1723675134633,1723675151309,16676,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,true,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,toggle,16,kidaction,1723675134633,1723675152272,17639,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723675134633,1723675152746,18113,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723675134633,1723675153081,18448,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723675134633,1723675153284,18651,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723675134633,1723675153465,18832,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,16,trialsubmit,1723675134633,1723675154082,19449,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1723675154084,1723675155706,1622,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,17,trialsubmit,1723675154084,1723675156264,2180,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723675156266,1723675161356,5090,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723675156266,1723675161645,5379,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723675156266,1723675162550,6284,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723675156266,1723675163040,6774,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723675156266,1723675165009,8743,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723675156266,1723675165473,9207,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723675156266,1723675167382,11116,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723675156266,1723675167773,11507,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,18,trialsubmit,1723675156266,1723675169132,12866,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675174490,5356,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675174764,5630,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675179432,10298,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675179917,10783,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675186907,17773,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675187555,18421,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675198625,29491,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675198892,29758,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675199183,30049,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723675169134,1723675199463,30329,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,19,trialsubmit,1723675169134,1723675200129,30995,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675222645,22515,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675223114,22984,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675223909,23779,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675224223,24093,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675226035,25905,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675226406,26276,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675229656,29526,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675229918,29788,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675230275,30145,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723675200130,1723675230585,30455,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,20,trialsubmit,1723675200130,1723675232702,32572,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723675232704,1723675243069,10365,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723675232704,1723675243216,10512,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723675232704,1723675243948,11244,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723675232704,1723675244438,11734,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723675232704,1723675245430,12726,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723675232704,1723675246253,13549,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723675232704,1723675250967,18263,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723675232704,1723675251188,18484,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,21,trialsubmit,1723675232704,1723675251904,19200,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675254778,2872,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675255070,3164,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675256110,4204,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675256495,4589,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675257653,5747,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675258191,6285,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675263532,11626,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675263922,12016,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675264235,12329,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675264509,12603,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675264829,12923,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723675251906,1723675265050,13144,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,22,trialsubmit,1723675251906,1723675280559,28653,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
