PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL5,&,,auto,20,accumulator,1724277756215,1724277784270,28055,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1724277756215,1724277784418,28203,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1724277756215,1724277784576,28361,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,20,trialsubmit,1724277756215,1724277785226,29011,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1724277785228,1724277798904,13676,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1724277785228,1724277799062,13834,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1724277785228,1724277799211,13983,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1724277785228,1724277799388,14160,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1724277785228,1724277799861,14633,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1724277785228,1724277800036,14808,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1724277785228,1724277800213,14985,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1724277785228,1724277800379,15151,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,21,trialsubmit,1724277785228,1724277802338,17110,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277826782,24442,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277826931,24591,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277827091,24751,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277827236,24896,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277827414,25074,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277827573,25233,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277827970,25630,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277828097,25757,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277828245,25905,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277828572,26232,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277828737,26397,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1724277802340,1724277828879,26539,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,22,trialsubmit,1724277802340,1724277857876,55536,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
