PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL1,&,,auto,19,accumulator,1724273711983,1724273725493,13510,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273725661,13678,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273725835,13852,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273726102,14119,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273726293,14310,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273726539,14556,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273726685,14702,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273726872,14889,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,19,accumulator,1724273711983,1724273727019,15036,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,19,trialsubmit,1724273711983,1724273729609,17626,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,6,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,active,20,save_button,1724273729611,1724273774566,44955,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kid is asking mum for help,
FL1,&,,speech_act,20,prompt,1724273729611,1724273782140,52529,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273786359,56748,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273786499,56888,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273786650,57039,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273786832,57221,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,4,,,,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273787369,57758,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,5,,,,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273787622,58011,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,5,,,1,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273787783,58172,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273787941,58330,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273788108,58497,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,20,accumulator,1724273729611,1724273788283,58672,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,5,,,5,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,trial,20,trialsubmit,1724273729611,1724273798942,69331,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,5,,,5,,,,,,,,,,,,,,,,,,,,,true,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273802776,3832,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273802933,3989,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273803128,4184,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273803292,4348,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,undo,1724273798944,1724273803906,4962,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273804174,5230,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273804326,5382,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273804493,5549,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273804994,6050,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,21,accumulator,1724273798944,1724273805231,6287,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,21,trialsubmit,1724273798944,1724273805591,6647,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273817877,12284,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273818036,12443,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273818182,12589,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273818838,13245,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273819001,13408,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273819151,13558,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273819618,14025,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273819785,14192,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273819967,14374,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273821018,15425,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273821201,15608,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,auto,22,accumulator,1724273805593,1724273821401,15808,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL1,&,,trial,22,trialsubmit,1724273805593,1724273822187,16594,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
