PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL3,-,,auto,16,accumulator,1724367068679,1724367085022,16343,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,16,accumulator,1724367068679,1724367085335,16656,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,16,accumulator,1724367068679,1724367085522,16843,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,16,accumulator,1724367068679,1724367086093,17414,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,16,trialsubmit,1724367068679,1724367086618,17939,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,17,accumulator,1724367086620,1724367087516,896,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,17,accumulator,1724367086620,1724367088210,1590,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,17,trialsubmit,1724367086620,1724367090181,3561,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1724367090182,1724367090856,674,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1724367090182,1724367091018,836,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1724367090182,1724367091194,1012,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1724367090182,1724367091360,1178,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1724367090182,1724367091668,1486,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1724367090182,1724367091834,1652,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1724367090182,1724367092009,1827,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,18,accumulator,1724367090182,1724367092193,2011,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,18,trialsubmit,1724367090182,1724367094686,4504,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1724367094687,1724367096635,1948,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1724367094687,1724367096797,2110,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1724367094687,1724367096949,2262,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1724367094687,1724367097114,2427,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1724367094687,1724367097459,2772,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1724367094687,1724367097609,2922,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1724367094687,1724367097778,3091,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,19,accumulator,1724367094687,1724367097934,3247,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,19,trialsubmit,1724367094687,1724367098401,3714,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367108733,10330,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367108869,10466,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367109086,10683,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367110127,11724,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367110322,11919,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367110503,12100,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367111423,13020,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367111549,13146,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367111829,13426,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,5,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,20,accumulator,1724367098403,1724367111969,13566,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,5,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,20,trialsubmit,1724367098403,1724367113555,15152,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,5,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,word,21,four,1724367113557,1724367159579,46022,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1724367113557,1724367161498,47941,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1724367113557,1724367161666,48109,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1724367113557,1724367161832,48275,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1724367113557,1724367161988,48431,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1724367113557,1724367162347,48790,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,1,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1724367113557,1724367162521,48964,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,4,,,2,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1724367113557,1724367162691,49134,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,4,,,3,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,21,accumulator,1724367113557,1724367162837,49280,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,4,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,trial,21,trialsubmit,1724367113557,1724367163432,49875,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,4,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367166500,3066,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367166749,3315,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367167058,3624,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367167378,3944,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367167722,4288,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367168030,4596,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367168348,4914,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367168684,5250,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367169196,5762,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367169553,6119,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367169900,6466,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,auto,22,accumulator,1724367163434,1724367170312,6878,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,-,,trial,22,trialsubmit,1724367163434,1724367171451,8017,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
