PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL2,&,,auto,14,accumulator,1724524657963,1724524671793,13830,Main,Can you show me zogi bananas again?,4,zogi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1724524657963,1724524672438,14475,Main,Can you show me zogi bananas again?,4,zogi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1724524657963,1724524673246,15283,Main,Can you show me zogi bananas again?,4,zogi,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,14,accumulator,1724524657963,1724524673477,15514,Main,Can you show me zogi bananas again?,4,zogi,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,14,trialsubmit,1724524657963,1724524675121,17158,Main,Can you show me zogi bananas again?,4,zogi,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524683997,8874,Main,Can you show me zozo bananas again?,6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524684133,9010,Main,Can you show me zozo bananas again?,6,zozo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524684261,9138,Main,Can you show me zozo bananas again?,6,zozo,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524684383,9260,Main,Can you show me zozo bananas again?,6,zozo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524686230,11107,Main,Can you show me zozo bananas again?,6,zozo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524686427,11304,Main,Can you show me zozo bananas again?,6,zozo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524689172,14049,Main,Can you show me zozo bananas again?,6,zozo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524689488,14365,Main,Can you show me zozo bananas again?,6,zozo,3,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524689811,14688,Main,Can you show me zozo bananas again?,6,zozo,4,,,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524690053,14930,Main,Can you show me zozo bananas again?,6,zozo,4,,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524690379,15256,Main,Can you show me zozo bananas again?,6,zozo,5,,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1724524675123,1724524690543,15420,Main,Can you show me zozo bananas again?,6,zozo,5,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,active,15,save_button,1724524675123,1724524701850,26727,Main,Can you show me zozo bananas again?,6,zozo,6,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,Zo and zo,
FL2,&,,trial,15,trialsubmit,1724524675123,1724524702285,27162,Main,Can you show me zozo bananas again?,6,zozo,6,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1724524702287,1724524717660,15373,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1724524702287,1724524717855,15568,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,16,trialsubmit,1724524702287,1724524718149,15862,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,17,one,1724524718151,1724524728682,10531,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,
FL2,&,,word,17,two,1724524718151,1724524728918,10767,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,true,true,,,,,,,,,,,,,,,,
FL2,&,,word,17,three,1724524718151,1724524729174,11023,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724524718151,1724524729982,11831,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,17,undo,1724524718151,1724524730495,12344,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724524718151,1724524730754,12603,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724524718151,1724524730982,12831,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,1,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724524718151,1724524731212,13061,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,,2,,1,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724524718151,1724524731408,13257,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,,2,,2,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724524718151,1724524731616,13465,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,,3,,2,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1724524718151,1724524731849,13698,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,,3,,3,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,trial,17,trialsubmit,1724524718151,1724524733001,14850,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,,3,,3,,,,,,,,true,true,true,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724524733002,1724524745016,12014,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724524733002,1724524745174,12172,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724524733002,1724524745354,12352,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724524733002,1724524745699,12697,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724524733002,1724524745893,12891,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724524733002,1724524746100,13098,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724524733002,1724524746692,13690,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,3,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1724524733002,1724524746941,13939,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,3,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,18,trialsubmit,1724524733002,1724524747446,14444,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,3,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524755660,8212,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524755833,8385,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524756009,8561,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524756400,8952,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524756567,9119,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524756739,9291,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524760325,12877,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,3,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524763176,15728,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,3,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524763725,16277,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524763856,16408,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524764126,16678,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,5,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1724524747448,1724524764248,16800,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,5,1,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,19,trialsubmit,1724524747448,1724524766578,19130,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,6,,5,1,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524794929,28349,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524795086,28506,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524795251,28671,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524800027,33447,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524800167,33587,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524800457,33877,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524800602,34022,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524800784,34204,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524801196,34616,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,5,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1724524766580,1724524801336,34756,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,5,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,20,trialsubmit,1724524766580,1724524801819,35239,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,5,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,speech_act,21,prompt,1724524801821,1724524814867,13046,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,21,accumulator,1724524801821,1724524833044,31223,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,21,accumulator,1724524801821,1724524833312,31491,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,1,,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,21,accumulator,1724524801821,1724524835266,33445,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,1,1,,1,,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,21,accumulator,1724524801821,1724524835436,33615,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,21,accumulator,1724524801821,1724524835595,33774,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,3,1,,1,,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,21,accumulator,1724524801821,1724524835920,34099,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,3,1,,1,1,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,21,accumulator,1724524801821,1724524836119,34298,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,3,1,,1,2,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,21,accumulator,1724524801821,1724524836313,34492,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,1,3,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,trial,21,trialsubmit,1724524801821,1724524836745,34924,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,1,3,,,,,,,,,,,,,,,,,,,,true,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524853348,16601,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524853502,16755,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524853660,16913,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524854112,17365,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524854295,17548,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524854484,17737,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524856517,19770,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524856696,19949,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524856872,20125,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524857364,20617,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524857689,20942,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1724524836747,1724524857967,21220,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,22,trialsubmit,1724524836747,1724524879867,43120,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
