PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL5,-,,trial,19,trialsubmit,1724885039271,1724885049109,9838,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,active,20,save_button,1724885049111,1724885090290,41179,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Counting fingers ,
FL5,-,,word,20,five,1724885049111,1724885090857,41746,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885096631,47520,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885096847,47736,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,1,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885097244,48133,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,2,,1,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885097473,48362,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,2,,2,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885097778,48667,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,3,,2,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885098051,48940,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,3,,3,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885098323,49212,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,4,,3,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885098625,49514,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,4,,4,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885098909,49798,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,,5,,4,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,20,accumulator,1724885049111,1724885099191,50080,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,,5,,5,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,trial,20,trialsubmit,1724885049111,1724885100198,51087,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,,5,,5,,,,,,,,,,,,true,,,,,,,,,,,,,
FL5,-,,auto,21,accumulator,1724885100200,1724885111006,10806,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,21,accumulator,1724885100200,1724885111171,10971,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,21,accumulator,1724885100200,1724885111509,11309,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,21,accumulator,1724885100200,1724885111624,11424,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,21,accumulator,1724885100200,1724885111830,11630,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,21,accumulator,1724885100200,1724885111925,11725,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,21,accumulator,1724885100200,1724885114363,14163,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,21,accumulator,1724885100200,1724885114592,14392,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,trial,21,trialsubmit,1724885100200,1724885115461,15261,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885120538,5074,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885120752,5288,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885120961,5497,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885121175,5711,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885121734,6270,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885121993,6529,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885127987,12523,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885128713,13249,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885129024,13560,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885129287,13823,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885129567,14103,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,undo,1724885115464,1724885129733,14269,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885131306,15842,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,auto,22,accumulator,1724885115464,1724885131455,15991,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL5,-,,trial,22,trialsubmit,1724885115464,1724885212778,97314,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
