PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,comments,flagged
FL3,&,,trial,10,trialsubmit,1722969031488,1722969033900,2412,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969047556,13655,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969047996,14095,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969048430,14529,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969048727,14826,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969052370,18469,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969052670,18769,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969058695,24794,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969058883,24982,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969061796,27895,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969061975,28074,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969066025,32124,Main,Another Monkey number is... zogi bananas.,4,zogi,5,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969066200,32299,Main,Another Monkey number is... zogi bananas.,4,zogi,5,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969067638,33737,Main,Another Monkey number is... zogi bananas.,4,zogi,6,,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969067847,33946,Main,Another Monkey number is... zogi bananas.,4,zogi,6,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969069962,36061,Main,Another Monkey number is... zogi bananas.,4,zogi,7,,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,11,accumulator,1722969033901,1722969070200,36299,Main,Another Monkey number is... zogi bananas.,4,zogi,7,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,11,trialsubmit,1722969033901,1722969077106,43205,Main,Another Monkey number is... zogi bananas.,4,zogi,8,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,Lined the plate with bananas,
FL3,&,,auto,12,accumulator,1722969077107,1722969091067,13960,Main,How fast can you make... zo bananas?,3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,12,accumulator,1722969077107,1722969091168,14061,Main,How fast can you make... zo bananas?,3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,12,accumulator,1722969077107,1722969091286,14179,Main,How fast can you make... zo bananas?,3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,12,accumulator,1722969077107,1722969091597,14490,Main,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,12,accumulator,1722969077107,1722969091737,14630,Main,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,12,accumulator,1722969077107,1722969091879,14772,Main,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,12,trialsubmit,1722969077107,1722969092332,15225,Main,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,13,accumulator,1722969092334,1722969094742,2408,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,13,accumulator,1722969092334,1722969095025,2691,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,13,trialsubmit,1722969092334,1722969095430,3096,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969106496,11064,Main,Can you show me zogi bananas again?,4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969106654,11222,Main,Can you show me zogi bananas again?,4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969106788,11356,Main,Can you show me zogi bananas again?,4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969106928,11496,Main,Can you show me zogi bananas again?,4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969107077,11645,Main,Can you show me zogi bananas again?,4,zogi,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969107474,12042,Main,Can you show me zogi bananas again?,4,zogi,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969107631,12199,Main,Can you show me zogi bananas again?,4,zogi,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969107768,12336,Main,Can you show me zogi bananas again?,4,zogi,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969107911,12479,Main,Can you show me zogi bananas again?,4,zogi,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,14,accumulator,1722969095432,1722969108063,12631,Main,Can you show me zogi bananas again?,4,zogi,4,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,14,trialsubmit,1722969095432,1722969108480,13048,Main,Can you show me zogi bananas again?,4,zogi,5,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969111997,3515,Main,Can you show me zozo bananas again?,6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969112137,3655,Main,Can you show me zozo bananas again?,6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969112261,3779,Main,Can you show me zozo bananas again?,6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969112386,3904,Main,Can you show me zozo bananas again?,6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969112756,4274,Main,Can you show me zozo bananas again?,6,zozo,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969112901,4419,Main,Can you show me zozo bananas again?,6,zozo,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969113035,4553,Main,Can you show me zozo bananas again?,6,zozo,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969113152,4670,Main,Can you show me zozo bananas again?,6,zozo,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969117204,8722,Main,Can you show me zozo bananas again?,6,zozo,4,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969117321,8839,Main,Can you show me zozo bananas again?,6,zozo,4,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969117605,9123,Main,Can you show me zozo bananas again?,6,zozo,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,15,accumulator,1722969108482,1722969117713,9231,Main,Can you show me zozo bananas again?,6,zozo,5,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,15,trialsubmit,1722969108482,1722969118640,10158,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,16,accumulator,1722969118641,1722969144436,25795,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,16,accumulator,1722969118641,1722969145098,26457,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,16,accumulator,1722969118641,1722969148097,29456,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,16,accumulator,1722969118641,1722969148496,29855,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,16,accumulator,1722969118641,1722969151627,32986,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,16,accumulator,1722969118641,1722969152024,33383,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,16,trialsubmit,1722969118641,1722969152949,34308,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969159452,6502,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969159735,6785,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969160282,7332,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969160484,7534,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969162057,9107,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969162381,9431,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969163998,11048,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969164291,11341,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,toggle,17,eyes,1722969152950,1722969165234,12284,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,toggle,17,eyes,1722969152950,1722969165604,12654,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969166394,13444,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,4,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969166691,13741,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969169597,16647,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,5,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969169779,16829,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,5,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969172269,19319,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,6,,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969172496,19546,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,6,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969174342,21392,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,7,,,8,,7,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969174563,21613,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,7,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969179361,26411,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,8,,,9,,8,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969180371,27421,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,8,,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969182856,29906,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,9,,,10,,9,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969183149,30199,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,9,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969184736,31786,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,10,,,11,,10,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,17,accumulator,1722969152950,1722969185006,32056,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,10,,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,17,trialsubmit,1722969152950,1722969190376,37426,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,11,,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1722969190378,1722969198188,7810,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1722969190378,1722969198324,7946,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1722969190378,1722969198651,8273,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1722969190378,1722969198797,8419,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,18,trialsubmit,1722969190378,1722969199250,8872,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,clicktrial,1722969199252,1722969201195,1943,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,clicktrial,1722969201198,1722969208418,7220,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,clicktrial,1722969208420,1722969209028,608,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,clicktrial,1722969209030,1722969210467,1437,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969217509,7041,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969217670,7202,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969217798,7330,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969217933,7465,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969218073,7605,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969218207,7739,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969218344,7876,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969218489,8021,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969218630,8162,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969218747,8279,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969218884,8416,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969219019,8551,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969219516,9048,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969219658,9190,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969219781,9313,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969219925,9457,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969220066,9598,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,12,,,5,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969220189,9721,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,12,,,6,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969220321,9853,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,6,,12,,,7,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969220455,9987,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,7,,12,,,8,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969220572,10104,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,8,,12,,,9,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969220711,10243,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,9,,12,,,10,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969220856,10388,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,10,,12,,,11,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1722969210468,1722969220980,10512,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,11,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,19,trialsubmit,1722969210468,1722969222637,12169,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,12,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1722969222640,1722969259213,36573,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1722969222640,1722969259593,36953,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1722969222640,1722969260123,37483,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1722969222640,1722969260459,37819,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,20,trialsubmit,1722969222640,1722969261208,38568,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1722969261210,1722969266889,5679,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1722969261210,1722969267257,6047,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1722969261210,1722969269696,8486,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1722969261210,1722969269945,8735,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1722969261210,1722969270904,9694,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1722969261210,1722969271313,10103,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,21,trialsubmit,1722969261210,1722969272295,11085,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1722969272297,1722969281411,9114,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1722969272297,1722969281540,9243,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1722969272297,1722969281964,9667,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1722969272297,1722969282109,9812,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1722969272297,1722969283844,11547,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1722969272297,1722969283967,11670,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1722969272297,1722969284269,11972,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1722969272297,1722969284436,12139,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,clicktrial,1722969272297,1722969289877,17580,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,clicktrial,1722969289880,1722969290358,478,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,toggle,22,flagged,1722969290360,1722969322712,32352,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,auto,22,accumulator,1722969290360,1722969325305,34945,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,auto,22,accumulator,1722969290360,1722969325519,35159,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,auto,22,accumulator,1722969290360,1722969325927,35567,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,auto,22,accumulator,1722969290360,1722969326136,35776,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,auto,22,accumulator,1722969290360,1722969326540,36180,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,auto,22,accumulator,1722969290360,1722969326743,36383,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,auto,22,accumulator,1722969290360,1722969327052,36692,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,auto,22,accumulator,1722969290360,1722969327222,36862,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,true
FL3,&,,trial,22,trialsubmit,1722969290360,1722969332228,41868,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,true
