PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL4,&,,auto,12,accumulator,1723922120039,1723922130288,10249,Main,How fast can you make... zo bananas?,3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,12,accumulator,1723922120039,1723922130429,10390,Main,How fast can you make... zo bananas?,3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,12,accumulator,1723922120039,1723922130547,10508,Main,How fast can you make... zo bananas?,3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,12,trialsubmit,1723922120039,1723922130788,10749,Main,How fast can you make... zo bananas?,3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,13,accumulator,1723922130790,1723922135555,4765,Main,How fast can you make... gi banana?,1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,13,accumulator,1723922130790,1723922135800,5010,Main,How fast can you make... gi banana?,1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,13,trialsubmit,1723922130790,1723922136583,5793,Main,How fast can you make... gi banana?,1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723922136584,1723922142229,5645,Main,Can you show me zogi bananas again?,4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723922136584,1723922142474,5890,Main,Can you show me zogi bananas again?,4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723922136584,1723922142675,6091,Main,Can you show me zogi bananas again?,4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723922136584,1723922143397,6813,Main,Can you show me zogi bananas again?,4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723922136584,1723922143734,7150,Main,Can you show me zogi bananas again?,4,zogi,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723922136584,1723922143889,7305,Main,Can you show me zogi bananas again?,4,zogi,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723922136584,1723922144030,7446,Main,Can you show me zogi bananas again?,4,zogi,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,14,accumulator,1723922136584,1723922144181,7597,Main,Can you show me zogi bananas again?,4,zogi,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,14,trialsubmit,1723922136584,1723922144819,8235,Main,Can you show me zogi bananas again?,4,zogi,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,speech_act,15,parent,1723922144821,1723922153993,9172,Main,Can you show me zozo bananas again?,6,zozo,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,15,accumulator,1723922144821,1723922155151,10330,Main,Can you show me zozo bananas again?,6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,15,accumulator,1723922144821,1723922155330,10509,Main,Can you show me zozo bananas again?,6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,15,accumulator,1723922144821,1723922155468,10647,Main,Can you show me zozo bananas again?,6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,15,accumulator,1723922144821,1723922156115,11294,Main,Can you show me zozo bananas again?,6,zozo,,,3,,,1,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,15,accumulator,1723922144821,1723922156260,11439,Main,Can you show me zozo bananas again?,6,zozo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,15,accumulator,1723922144821,1723922156414,11593,Main,Can you show me zozo bananas again?,6,zozo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,15,accumulator,1723922144821,1723922158801,13980,Main,Can you show me zozo bananas again?,6,zozo,3,,3,1,,3,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,15,accumulator,1723922144821,1723922159235,14414,Main,Can you show me zozo bananas again?,6,zozo,3,,3,1,,4,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,trial,15,trialsubmit,1723922144821,1723922159510,14689,Main,Can you show me zozo bananas again?,6,zozo,4,,3,1,,4,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,16,accumulator,1723922159512,1723922190854,31342,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723922159512,1723922190986,31474,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723922159512,1723922191112,31600,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723922159512,1723922191412,31900,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723922159512,1723922191552,32040,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1723922159512,1723922191650,32138,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,16,trialsubmit,1723922159512,1723922192028,32516,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1723922192030,1723922195904,3874,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1723922192030,1723922196136,4106,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,17,trialsubmit,1723922192030,1723922196414,4384,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723922196416,1723922202521,6105,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723922196416,1723922202689,6273,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723922196416,1723922202845,6429,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723922196416,1723922203763,7347,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723922196416,1723922203912,7496,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723922196416,1723922204045,7629,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723922196416,1723922204350,7934,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1723922196416,1723922204537,8121,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,18,trialsubmit,1723922196416,1723922204846,8430,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723922204848,1723922218445,13597,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723922204848,1723922218576,13728,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723922204848,1723922218720,13872,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723922204848,1723922219088,14240,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723922204848,1723922219220,14372,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1723922204848,1723922219351,14503,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,speech_act,19,parent,1723922204848,1723922221886,17038,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,19,accumulator,1723922204848,1723922222473,17625,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,3,1,,3,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,19,accumulator,1723922204848,1723922222722,17874,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,3,1,,4,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,trial,19,trialsubmit,1723922204848,1723922223032,18184,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,3,1,,4,,,,,,,,,,,,,,,,,,,,true,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922274208,51174,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922274449,51415,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922274660,51626,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922274897,51863,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922275403,52369,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922275735,52701,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922276001,52967,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922276248,53214,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922276698,53664,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,4,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1723922223034,1723922276941,53907,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,4,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,20,trialsubmit,1723922223034,1723922277333,54299,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,4,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,word,21,one,1723922277335,1723922284858,7523,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922285232,7897,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,true,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922285500,8165,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,1,,,,,,,,true,,,,,,,,,,,,,,,,,
FL4,&,,word,21,three,1723922277335,1723922287754,10419,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,1,,,1,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922288007,10672,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,2,,,1,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922288149,10814,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,3,,,1,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922288271,10936,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,4,,,1,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922288491,11156,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,4,,,2,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922288620,11285,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,4,,,3,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922288738,11403,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,4,,,4,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,21,undo,1723922277335,1723922289503,12168,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,,,4,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1723922277335,1723922289682,12347,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,4,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,trial,21,trialsubmit,1723922277335,1723922290194,12859,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,4,,,,,,,,true,,true,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922299054,8858,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922299130,8934,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922299272,9076,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922299926,9730,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922300082,9886,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922300254,10058,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922300575,10379,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922300714,10518,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922300846,10650,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922301230,11034,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922301366,11170,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1723922290196,1723922301514,11318,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,22,trialsubmit,1723922290196,1723922302216,12020,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
