PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL1,-,,auto,18,accumulator,1725386332733,1725386334174,1441,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1725386332733,1725386334319,1586,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1725386332733,1725386334664,1931,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1725386332733,1725386334811,2078,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1725386332733,1725386334960,2227,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,18,accumulator,1725386332733,1725386335123,2390,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,18,trialsubmit,1725386332733,1725386335597,2864,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1725386335599,1725386336996,1397,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1725386335599,1725386337145,1546,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1725386335599,1725386337864,2265,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,19,accumulator,1725386335599,1725386337978,2379,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,19,trialsubmit,1725386335599,1725386338404,2805,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386353140,14734,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386353281,14875,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386353428,15022,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386353578,15172,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386353729,15323,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386354223,15817,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386354373,15967,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386354523,16117,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386354654,16248,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1725386338406,1725386354804,16398,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,20,trialsubmit,1725386338406,1725386355287,16881,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,21,accumulator,1725386355289,1725386997884,642595,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,21,accumulator,1725386355289,1725386998270,642981,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,21,trialsubmit,1725386355289,1725386998612,643323,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1725386998613,1725386999966,1353,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1725386998613,1725387000120,1507,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1725386998613,1725387000285,1672,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1725386998613,1725387001018,2405,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1725386998613,1725387001428,2815,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1725386998613,1725387001546,2933,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1725386998613,1725387001712,3099,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1725386998613,1725387001865,3252,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,22,trialsubmit,1725386998613,1725387004630,6017,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,22,trialsubmit,1725386998613,1725387012991,14378,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,
