PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL4,&,,trial,16,trialsubmit,1724277014081,1724277028068,13987,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1724277028071,1724277033657,5586,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1724277028071,1724277033809,5738,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1724277028071,1724277033979,5908,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1724277028071,1724277034332,6261,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1724277028071,1724277034519,6448,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1724277028071,1724277034710,6639,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,17,trialsubmit,1724277028071,1724277035202,7131,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1724277035204,1724277042359,7155,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1724277035204,1724277042558,7354,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1724277035204,1724277042766,7562,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1724277035204,1724277042900,7696,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1724277035204,1724277043105,7901,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1724277035204,1724277043207,8003,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,18,trialsubmit,1724277035204,1724277043807,8603,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1724277043808,1724277049809,6001,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1724277043808,1724277050088,6280,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,19,trialsubmit,1724277043808,1724277051080,7272,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277076079,24998,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277076185,25104,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277076504,25423,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277076635,25554,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277078920,27839,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277079063,27982,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277080582,29501,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,undo,1724277051081,1724277081332,30251,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277081788,30707,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277081930,30849,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,4,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277082405,31324,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1724277051081,1724277082601,31520,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,4,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,20,trialsubmit,1724277051081,1724277083751,32670,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,4,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1724277083753,1724277093830,10077,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1724277083753,1724277093998,10245,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1724277083753,1724277094189,10436,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1724277083753,1724277094626,10873,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1724277083753,1724277094780,11027,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1724277083753,1724277094936,11183,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1724277083753,1724277095189,11436,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1724277083753,1724277095506,11753,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,21,trialsubmit,1724277083753,1724277095993,12240,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277103031,7037,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277103321,7327,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277103912,7918,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277104215,8221,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277105357,9363,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277105600,9606,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277107148,11154,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277107474,11480,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,4,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277108303,12309,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277108781,12787,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277109046,13052,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1724277095994,1724277109240,13246,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,22,trialsubmit,1724277095994,1724277138053,42059,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,,6,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
