PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL3,&,,auto,18,accumulator,1724276606791,1724276612650,5859,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1724276606791,1724276612805,6014,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1724276606791,1724276612972,6181,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1724276606791,1724276613121,6330,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1724276606791,1724276613433,6642,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1724276606791,1724276613598,6807,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1724276606791,1724276613746,6955,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,18,accumulator,1724276606791,1724276613877,7086,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,active,18,save_button,1724276606791,1724276623252,16461,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,Looks like he’s just randomly grabbing bananas,
FL3,&,,trial,18,trialsubmit,1724276606791,1724276623979,17188,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276633854,9873,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276634016,10035,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276634165,10184,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276634341,10360,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276634487,10506,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276634816,10835,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276634966,10985,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276635130,11149,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276635298,11317,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,19,accumulator,1724276623981,1724276635456,11475,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,19,trialsubmit,1724276623981,1724276636483,12502,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1724276636485,1724276663393,26908,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1724276636485,1724276663558,27073,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1724276636485,1724276663734,27249,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1724276636485,1724276664025,27540,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1724276636485,1724276664190,27705,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,20,accumulator,1724276636485,1724276664334,27849,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,20,trialsubmit,1724276636485,1724276664998,28513,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1724276665001,1724276673021,8020,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1724276665001,1724276673187,8186,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1724276665001,1724276673343,8342,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1724276665001,1724276673529,8528,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1724276665001,1724276673867,8866,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1724276665001,1724276674050,9049,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1724276665001,1724276674218,9217,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,21,accumulator,1724276665001,1724276674368,9367,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,21,trialsubmit,1724276665001,1724276675051,10050,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1724276675053,1724276681241,6188,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1724276675053,1724276681401,6348,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1724276675053,1724276681552,6499,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1724276675053,1724276681952,6899,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1724276675053,1724276682172,7119,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,auto,22,accumulator,1724276675053,1724276682334,7281,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL3,&,,trial,22,trialsubmit,1724276675053,1724276683500,8447,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
