PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL5,&,,auto,15,accumulator,1725733222132,1725733225035,2903,Main,Can you show me zozo bananas again?,6,zozo,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733225190,3058,Main,Can you show me zozo bananas again?,6,zozo,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733225356,3224,Main,Can you show me zozo bananas again?,6,zozo,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733225548,3416,Main,Can you show me zozo bananas again?,6,zozo,5,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733226217,4085,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,,1,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733226375,4243,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,,2,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733226551,4419,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,,3,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733226708,4576,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,,4,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733227171,5039,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,,5,,,,,,,,,,,,,,,,,,,,
FL5,&,,toggle,15,spontaneousCounting,1725733222132,1725733233994,11862,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,true,5,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,15,accumulator,1725733222132,1725733234952,12820,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,true,6,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,15,trialsubmit,1725733222132,1725733236384,14252,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,6,,,,true,6,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,16,accumulator,1725733236386,1725733252064,15678,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,16,accumulator,1725733236386,1725733252265,15879,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,16,trialsubmit,1725733236386,1725733252655,16269,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,accumulator,1725733252657,1725733257971,5314,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,accumulator,1725733252657,1725733258127,5470,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,accumulator,1725733252657,1725733258282,5625,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,accumulator,1725733252657,1725733258721,6064,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,accumulator,1725733252657,1725733258987,6330,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,accumulator,1725733252657,1725733259148,6491,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,accumulator,1725733252657,1725733259308,6651,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,accumulator,1725733252657,1725733259486,6829,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,toggle,17,kidaction,1725733252657,1725733259706,7049,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,4,true,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,undo,1725733252657,1725733260312,7655,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,4,true,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,17,undo,1725733252657,1725733260785,8128,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,4,true,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,17,trialsubmit,1725733252657,1725733261252,8595,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,true,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,word,18,four,1725733261254,1725733274989,13735,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,18,accumulator,1725733261254,1725733275450,14196,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,18,accumulator,1725733261254,1725733275601,14347,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,18,accumulator,1725733261254,1725733275781,14527,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,18,accumulator,1725733261254,1725733275928,14674,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,18,accumulator,1725733261254,1725733276191,14937,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,1,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,18,accumulator,1725733261254,1725733276361,15107,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,4,,,2,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,18,accumulator,1725733261254,1725733276522,15268,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,4,,,3,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,18,accumulator,1725733261254,1725733276677,15423,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,4,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,trial,18,trialsubmit,1725733261254,1725733277969,16715,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,4,,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,19,accumulator,1725733277971,1725733285713,7742,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,19,accumulator,1725733277971,1725733285844,7873,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,19,accumulator,1725733277971,1725733286194,8223,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,19,accumulator,1725733277971,1725733286344,8373,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,19,trialsubmit,1725733277971,1725733288019,10048,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,active,20,save_button,1725733288021,1725733334806,46785,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Use two hands to show fingers three and two,
FL5,&,,auto,20,accumulator,1725733288021,1725733339257,51236,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733339411,51390,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733339563,51542,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733340675,52654,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733340868,52847,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733341065,53044,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733344155,56134,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,3,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733344321,56300,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,3,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733344487,56466,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,3,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733346501,58480,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,3,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733347022,59001,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,3,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733347657,59636,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,3,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733347807,59786,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,3,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733347965,59944,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,3,5,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733348131,60110,Main,Another Giraffe number is... three-two bananas.,5,three-two,6,,3,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,20,accumulator,1725733288021,1725733348336,60315,Main,Another Giraffe number is... three-two bananas.,5,three-two,7,,3,5,,3,5,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,20,trialsubmit,1725733288021,1725733349091,61070,Main,Another Giraffe number is... three-two bananas.,5,three-two,8,,3,5,,3,5,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,active,21,save_button,1725733349094,1725733373800,24706,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fingers three and two,
FL5,&,,word,21,four,1725733349094,1725733374994,25900,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1725733349094,1725733375389,26295,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1725733349094,1725733375566,26472,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1725733349094,1725733375761,26667,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1725733349094,1725733376436,27342,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,1,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1725733349094,1725733376582,27488,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,3,,,2,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1725733349094,1725733376787,27693,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,3,,,3,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1725733349094,1725733377152,28058,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,3,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,auto,21,accumulator,1725733349094,1725733377356,28262,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,3,1,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,trial,21,trialsubmit,1725733349094,1725733378088,28994,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,4,,,,,,,,,,,true,,,,,,,,,,,,,,
FL5,&,,active,22,save_button,1725733378090,1725733398763,20673,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Three fingers each hand,
FL5,&,,auto,22,accumulator,1725733378090,1725733401389,23299,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733401534,23444,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733401685,23595,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733401942,23852,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733402092,24002,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733402268,24178,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733405235,27145,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733405404,27314,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733405563,27473,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733406031,27941,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733406193,28103,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733406409,28319,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,
FL5,&,,toggle,22,spontaneousCounting,1725733378090,1725733407502,29412,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,true,,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733407894,29804,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,true,1,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733408068,29978,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,true,2,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733408236,30146,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,true,3,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733408408,30318,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,true,4,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733408590,30500,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,true,5,,,,,,,,,,,,,,,,,,,,
FL5,&,,auto,22,accumulator,1725733378090,1725733408869,30779,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,true,6,,,,,,,,,,,,,,,,,,,,
FL5,&,,trial,22,trialsubmit,1725733378090,1725733470531,92441,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,true,6,,,,,,,,,,,,,,,,,,,,
