PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,comments,flagged
FL4,&,,auto,15,accumulator,1722971064471,1722971074336,9865,Main,Can you show me zozo bananas again?,6,zozo,3,,4,,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1722971064471,1722971074469,9998,Main,Can you show me zozo bananas again?,6,zozo,3,,5,,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1722971064471,1722971074618,10147,Main,Can you show me zozo bananas again?,6,zozo,3,,6,,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1722971064471,1722971074877,10406,Main,Can you show me zozo bananas again?,6,zozo,3,,6,,,3,1,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1722971064471,1722971075016,10545,Main,Can you show me zozo bananas again?,6,zozo,4,,6,,,3,2,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,15,accumulator,1722971064471,1722971075152,10681,Main,Can you show me zozo bananas again?,6,zozo,5,,6,,,3,3,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,trial,15,trialsubmit,1722971064471,1722971076652,12181,Main,Can you show me zozo bananas again?,6,zozo,6,,6,,,3,3,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1722971076654,1722971110126,33472,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,16,accumulator,1722971076654,1722971110374,33720,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,16,trialsubmit,1722971076654,1722971110626,33972,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1722971110629,1722971115629,5000,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1722971110629,1722971115769,5140,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1722971110629,1722971115894,5265,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1722971110629,1722971116336,5707,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1722971110629,1722971116478,5849,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,17,accumulator,1722971110629,1722971116585,5956,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,17,trialsubmit,1722971110629,1722971116851,6222,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1722971116853,1722971123095,6242,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1722971116853,1722971123342,6489,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1722971116853,1722971124229,7376,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1722971116853,1722971124388,7535,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1722971116853,1722971124513,7660,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1722971116853,1722971124804,7951,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,4,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1722971116853,1722971124941,8088,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,4,,,1,2,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,18,accumulator,1722971116853,1722971125062,8209,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,4,,,1,3,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,18,trialsubmit,1722971116853,1722971125421,8568,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,4,,,1,3,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971131421,5998,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971131554,6131,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971131676,6253,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971131893,6470,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971132027,6604,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971132179,6756,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971133201,7778,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971133335,7912,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971133460,8037,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971133683,8260,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971133810,8387,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,19,accumulator,1722971125423,1722971133943,8520,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,5,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,19,trialsubmit,1722971125423,1722971134322,8899,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,6,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,active,20,save_button,1722971134323,1722971194121,59798,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Got nervous and talked to mom again. No hints were given,
FL4,&,,auto,20,accumulator,1722971134323,1722971194830,60507,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971194952,60629,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971195214,60891,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971195330,61007,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971195592,61269,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971195705,61382,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971195830,61507,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971196114,61791,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,5,,,2,1,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971196239,61916,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,5,,,2,2,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,20,accumulator,1722971134323,1722971196353,62030,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,5,,,2,3,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,20,trialsubmit,1722971134323,1722971196623,62300,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,5,,,2,3,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,word,21,three,1722971196625,1722971207178,10553,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL4,&,,word,21,one,1722971196625,1722971207391,10766,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1722971196625,1722971208444,11819,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1722971196625,1722971208644,12019,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,1,,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1722971196625,1722971209083,12458,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,2,,,1,,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1722971196625,1722971209230,12605,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,3,,,1,,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1722971196625,1722971209351,12726,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,4,,,1,,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1722971196625,1722971209567,12942,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,4,,,1,1,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1722971196625,1722971209712,13087,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,4,,,1,2,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,21,accumulator,1722971196625,1722971209864,13239,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,4,,,1,3,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,trial,21,trialsubmit,1722971196625,1722971210171,13546,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,4,,,1,3,,,,,,,true,,true,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971219234,9061,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971219386,9213,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971219520,9347,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971219774,9601,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971219930,9757,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971220089,9916,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971220633,10460,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971220789,10616,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971220936,10763,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971221271,11098,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,6,,,3,1,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971221419,11246,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,auto,22,accumulator,1722971210173,1722971221583,11410,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,
FL4,&,,trial,22,trialsubmit,1722971210173,1722971222922,12749,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,3,3,,,,,,,,,,,,,,,,,,,,,,,
