PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,comments,flagged
FL2,&,,trial,17,trialsubmit,1722968178496,1722968186609,8113,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1722968186611,1722968192322,5711,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1722968186611,1722968192452,5841,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1722968186611,1722968192588,5977,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1722968186611,1722968192922,6311,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1722968186611,1722968193045,6434,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,18,accumulator,1722968186611,1722968193170,6559,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,18,trialsubmit,1722968186611,1722968194382,7771,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1722968194384,1722968204223,9839,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1722968194384,1722968204359,9975,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1722968194384,1722968204715,10331,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1722968194384,1722968204859,10475,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1722968194384,1722968205802,11418,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,2,1,,2,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,19,accumulator,1722968194384,1722968205995,11611,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,2,,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,19,trialsubmit,1722968194384,1722968206492,12108,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,3,,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,20,five,1722968206494,1722968240157,33663,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968242124,35630,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,1,,,,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968242269,35775,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968242414,35920,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968242918,36424,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,3,,,1,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968243065,36571,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,3,,,2,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968243225,36731,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,3,,,3,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968246400,39906,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,4,,,3,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968246513,40019,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,5,,,3,,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968246853,40359,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,5,,,3,1,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1722968206494,1722968246989,40495,Main,Another Giraffe number is... three-two bananas.,5,three-two,4,,5,,,3,2,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,trial,20,trialsubmit,1722968206494,1722968250175,43681,Main,Another Giraffe number is... three-two bananas.,5,three-two,5,,5,,,3,2,,,,,,,,,,,true,,,,,,,,,,,,
FL2,&,,word,21,three,1722968250177,1722968262415,12238,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,&,,word,21,one,1722968250177,1722968262649,12472,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,true,,true,,,,,,,,,,,,,,
FL2,&,,word,21,four,1722968250177,1722968263091,12914,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968264954,14777,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968265123,14946,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,2,,,,,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968265302,15125,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,,,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968265776,15599,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,3,,,1,,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968265952,15775,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,3,,,2,,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968266141,15964,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,3,,,3,,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968269900,19723,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,4,,,3,,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968270173,19996,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,4,,,3,1,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,undo,1722968250177,1722968270650,20473,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,,,3,1,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1722968250177,1722968271365,21188,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,3,1,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,trial,21,trialsubmit,1722968250177,1722968271846,21669,Main,Another Giraffe number is... three-one bananas.,4,three-one,4,,3,1,,3,1,,,,,,,true,,true,true,,,,,,,,,,,,,
FL2,&,,word,22,three,1722968271848,1722968280377,8529,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL2,&,,word,22,three,1722968271848,1722968280818,8970,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,22,six,1722968271848,1722968281311,9463,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968286012,14164,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968286282,14434,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968286517,14669,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968286812,14964,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,4,,,,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968288280,16432,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,4,,,1,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968288553,16705,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,4,,,2,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968288821,16973,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,4,,,3,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968289092,17244,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,4,,,4,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968291126,19278,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,5,,,4,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968291224,19376,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,6,,,4,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968291574,19726,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,6,,,5,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1722968271848,1722968291672,19824,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,6,,,6,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,trial,22,trialsubmit,1722968271848,1722968291954,20106,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,6,,,,,,,,,,true,,,true,,,,,,,,,,,
FL2,&,,toggle,22,flagged,1722968271848,1722968329452,57604,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,6,,,,,,,,,,true,,,true,,,,,,,,,,,true
FL2,&,,trial,22,trialsubmit,1722968271848,1722968368895,97047,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,6,,,6,,,,,,,,,,true,,,true,,,,,,,,,,,true
