PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,comments,flagged
FL1,-,,auto,20,accumulator,1722361203786,1722361266863,63077,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,,,,,,,,,,true,true,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1722361203786,1722361267184,63398,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,2,,,1,,,,,,,,,true,true,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1722361203786,1722361267278,63492,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,2,,,2,,,,,,,,,true,true,,,,,,,,,,,,,,
FL1,-,,active,20,save_button,1722361203786,1722361272788,69002,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,2,,,2,,,,,,,,,true,true,,,,,,,,,,,,,This is 2,
FL1,-,,trial,20,trialsubmit,1722361203786,1722361274287,70501,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,2,,,2,,,,,,,,,true,true,,,,,,,,,,,,,,
FL1,-,,word,21,one,1722361274292,1722361275400,1108,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,
FL1,-,,auto,21,accumulator,1722361274292,1722361276051,1759,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,,,,,,,,,true,,,,,,,,,,,,,,,,
FL1,-,,auto,21,accumulator,1722361274292,1722361276287,1995,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,1,,,1,,,,,,,,true,,,,,,,,,,,,,,,,
FL1,-,,trial,21,trialsubmit,1722361274292,1722361276987,2695,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,1,,,1,,,,,,,,true,,,,,,,,,,,,,,,,
FL1,-,,word,22,three,1722361276991,1722361286466,9475,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361289284,12293,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,1,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361289429,12438,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,2,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361289685,12694,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,3,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361289829,12838,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,4,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361289997,13006,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,5,,,,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361290350,13359,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,5,,,1,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361290504,13513,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,5,,,2,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361290646,13655,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,5,,,3,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361290785,13794,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,5,,,4,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361290913,13922,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,5,,,5,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1722361276991,1722361291021,14030,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,5,,,6,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,auto,22,undo,1722361276991,1722361291751,14760,Main,Another Giraffe number is... three-three bananas.,6,three-three,6,,5,,,5,,,,,,,,,,true,,,,,,,,,,,,,,
FL1,-,,trial,22,trialsubmit,1722361276991,1722361292535,15544,Main,Another Giraffe number is... three-three bananas.,6,three-three,5,,5,,,5,,,,,,,,,,true,,,,,,,,,,,,,,
