PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL1,-,,auto,2,accumulator,1724786212342,1724786219878,7536,Train,How fast can you make... zo bananas?,3,zo,8,,,12,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,2,accumulator,1724786212342,1724786220042,7700,Train,How fast can you make... zo bananas?,3,zo,9,,,12,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,2,accumulator,1724786212342,1724786220333,7991,Train,How fast can you make... zo bananas?,3,zo,10,,,12,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,2,accumulator,1724786212342,1724786220765,8423,Train,How fast can you make... zo bananas?,3,zo,11,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,word,2,bignumber,1724786212342,1724786221496,9154,Train,How fast can you make... zo bananas?,3,zo,12,,,12,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL1,-,,trial,2,trialsubmit,1724786212342,1724786222601,10259,Train,How fast can you make... zo bananas?,3,zo,12,,,12,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL1,-,,auto,3,accumulator,1724786222603,1724786225199,2596,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,3,accumulator,1724786222603,1724786225635,3032,Train,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,3,trialsubmit,1724786222603,1724786226081,3478,Train,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1724786226083,1724786228553,2470,Train,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1724786226083,1724786228711,2628,Train,How fast can you make... zo bananas?,3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1724786226083,1724786228865,2782,Train,How fast can you make... zo bananas?,3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1724786226083,1724786229356,3273,Train,How fast can you make... zo bananas?,3,zo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1724786226083,1724786229522,3439,Train,How fast can you make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,4,accumulator,1724786226083,1724786229669,3586,Train,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,4,trialsubmit,1724786226083,1724786235765,9682,Train,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786246002,10236,Train,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786246156,10390,Train,How fast can you make... gi banana?,1,gi,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786246323,10557,Train,How fast can you make... gi banana?,1,gi,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786246482,10716,Train,How fast can you make... gi banana?,1,gi,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786246629,10863,Train,How fast can you make... gi banana?,1,gi,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786246799,11033,Train,How fast can you make... gi banana?,1,gi,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786246965,11199,Train,How fast can you make... gi banana?,1,gi,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786247115,11349,Train,How fast can you make... gi banana?,1,gi,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786247271,11505,Train,How fast can you make... gi banana?,1,gi,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786247432,11666,Train,How fast can you make... gi banana?,1,gi,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786247599,11833,Train,How fast can you make... gi banana?,1,gi,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786248071,12305,Train,How fast can you make... gi banana?,1,gi,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786248508,12742,Train,How fast can you make... gi banana?,1,gi,,,,12,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786248673,12907,Train,How fast can you make... gi banana?,1,gi,1,,,12,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786248830,13064,Train,How fast can you make... gi banana?,1,gi,2,,,12,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786248973,13207,Train,How fast can you make... gi banana?,1,gi,3,,,12,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786249132,13366,Train,How fast can you make... gi banana?,1,gi,4,,,12,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786249265,13499,Train,How fast can you make... gi banana?,1,gi,5,,,12,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786249421,13655,Train,How fast can you make... gi banana?,1,gi,6,,,12,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786249574,13808,Train,How fast can you make... gi banana?,1,gi,7,,,12,,8,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786249724,13958,Train,How fast can you make... gi banana?,1,gi,8,,,12,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786249873,14107,Train,How fast can you make... gi banana?,1,gi,9,,,12,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786250032,14266,Train,How fast can you make... gi banana?,1,gi,10,,,12,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,5,accumulator,1724786235766,1724786250408,14642,Train,How fast can you make... gi banana?,1,gi,11,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,word,5,bignumber,1724786235766,1724786250957,15191,Train,How fast can you make... gi banana?,1,gi,12,,,12,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL1,-,,trial,5,trialsubmit,1724786235766,1724786251358,15592,Train,How fast can you make... gi banana?,1,gi,12,,,12,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL1,-,,auto,6,clicktrial,1724786251360,1724786257641,6281,Train,How fast can you make... zo bananas?,3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1724786257643,1724786260410,2767,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1724786257643,1724786260531,2888,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1724786257643,1724786260925,3282,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,20,accumulator,1724786257643,1724786261047,3404,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,20,trialsubmit,1724786257643,1724786262085,4442,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,21,accumulator,1724786262087,1724786263149,1062,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,21,accumulator,1724786262087,1724786263588,1501,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,21,trialsubmit,1724786262087,1724786263932,1845,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1724786263934,1724786265333,1399,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1724786263934,1724786265480,1546,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1724786263934,1724786265622,1688,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1724786263934,1724786266084,2150,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1724786263934,1724786266196,2262,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,auto,22,accumulator,1724786263934,1724786266347,2413,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,22,trialsubmit,1724786263934,1724786269234,5300,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL1,-,,trial,22,trialsubmit,1724786263934,1724786285212,21278,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
