PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL2,-,,auto,9,accumulator,1724786758009,1724786761185,3176,Main,How fast can you make... zo bananas?,3,zo,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,9,accumulator,1724786758009,1724786761591,3582,Main,How fast can you make... zo bananas?,3,zo,1,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,9,accumulator,1724786758009,1724786761667,3658,Main,How fast can you make... zo bananas?,3,zo,1,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,9,undo,1724786758009,1724786762203,4194,Main,How fast can you make... zo bananas?,3,zo,1,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,9,accumulator,1724786758009,1724786762565,4556,Main,How fast can you make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,9,accumulator,1724786758009,1724786762927,4918,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,9,trialsubmit,1724786758009,1724786764930,6921,Main,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,10,accumulator,1724786764933,1724786765456,523,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,10,accumulator,1724786764933,1724786765955,1022,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,10,trialsubmit,1724786764933,1724786766268,1335,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786769439,3169,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786769603,3333,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786769786,3516,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786771902,5632,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786772085,5815,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786772244,5974,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786772383,6113,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786772533,6263,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786772678,6408,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786773028,6758,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786773152,6882,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786773258,6988,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786773366,7096,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786773491,7221,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786773599,7329,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786773717,7447,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786774115,7845,Main,Another Monkey number is... zogi bananas.,4,zogi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786774600,8330,Main,Another Monkey number is... zogi bananas.,4,zogi,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,undo,1724786766270,1724786774994,8724,Main,Another Monkey number is... zogi bananas.,4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786775691,9421,Main,Another Monkey number is... zogi bananas.,4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786775875,9605,Main,Another Monkey number is... zogi bananas.,4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786775998,9728,Main,Another Monkey number is... zogi bananas.,4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786776150,9880,Main,Another Monkey number is... zogi bananas.,4,zogi,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786776296,10026,Main,Another Monkey number is... zogi bananas.,4,zogi,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786776436,10166,Main,Another Monkey number is... zogi bananas.,4,zogi,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786776567,10297,Main,Another Monkey number is... zogi bananas.,4,zogi,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786776699,10429,Main,Another Monkey number is... zogi bananas.,4,zogi,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786776842,10572,Main,Another Monkey number is... zogi bananas.,4,zogi,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786777197,10927,Main,Another Monkey number is... zogi bananas.,4,zogi,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786777494,11224,Main,Another Monkey number is... zogi bananas.,4,zogi,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786778035,11765,Main,Another Monkey number is... zogi bananas.,4,zogi,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786778185,11915,Main,Another Monkey number is... zogi bananas.,4,zogi,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786778342,12072,Main,Another Monkey number is... zogi bananas.,4,zogi,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786778483,12213,Main,Another Monkey number is... zogi bananas.,4,zogi,3,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786778616,12346,Main,Another Monkey number is... zogi bananas.,4,zogi,4,,12,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786778733,12463,Main,Another Monkey number is... zogi bananas.,4,zogi,5,,12,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786778875,12605,Main,Another Monkey number is... zogi bananas.,4,zogi,6,,12,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786779017,12747,Main,Another Monkey number is... zogi bananas.,4,zogi,7,,12,,,8,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786779133,12863,Main,Another Monkey number is... zogi bananas.,4,zogi,8,,12,,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786779269,12999,Main,Another Monkey number is... zogi bananas.,4,zogi,9,,12,,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786779393,13123,Main,Another Monkey number is... zogi bananas.,4,zogi,10,,12,,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,11,accumulator,1724786766270,1724786779706,13436,Main,Another Monkey number is... zogi bananas.,4,zogi,11,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,11,bignumber,1724786766270,1724786780333,14063,Main,Another Monkey number is... zogi bananas.,4,zogi,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,trial,11,trialsubmit,1724786766270,1724786781358,15088,Main,Another Monkey number is... zogi bananas.,4,zogi,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,auto,12,accumulator,1724786781360,1724786787573,6213,Main,How fast can you make... zo bananas?,3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,12,accumulator,1724786781360,1724786787710,6350,Main,How fast can you make... zo bananas?,3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,12,accumulator,1724786781360,1724786787995,6635,Main,How fast can you make... zo bananas?,3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,12,accumulator,1724786781360,1724786788430,7070,Main,How fast can you make... zo bananas?,3,zo,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,12,accumulator,1724786781360,1724786788595,7235,Main,How fast can you make... zo bananas?,3,zo,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,12,accumulator,1724786781360,1724786788770,7410,Main,How fast can you make... zo bananas?,3,zo,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,12,trialsubmit,1724786781360,1724786789740,8380,Main,How fast can you make... zo bananas?,3,zo,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,13,accumulator,1724786789742,1724786790221,479,Main,How fast can you make... gi banana?,1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,13,accumulator,1724786789742,1724786790565,823,Main,How fast can you make... gi banana?,1,gi,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,13,trialsubmit,1724786789742,1724786790863,1121,Main,How fast can you make... gi banana?,1,gi,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786793045,2180,Main,Can you show me zogi bananas again?,4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786793219,2354,Main,Can you show me zogi bananas again?,4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786793378,2513,Main,Can you show me zogi bananas again?,4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786793566,2701,Main,Can you show me zogi bananas again?,4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786793687,2822,Main,Can you show me zogi bananas again?,4,zogi,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786793817,2952,Main,Can you show me zogi bananas again?,4,zogi,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786793943,3078,Main,Can you show me zogi bananas again?,4,zogi,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786794076,3211,Main,Can you show me zogi bananas again?,4,zogi,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786794245,3380,Main,Can you show me zogi bananas again?,4,zogi,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786794420,3555,Main,Can you show me zogi bananas again?,4,zogi,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786794621,3756,Main,Can you show me zogi bananas again?,4,zogi,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786794909,4044,Main,Can you show me zogi bananas again?,4,zogi,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786795351,4486,Main,Can you show me zogi bananas again?,4,zogi,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786795487,4622,Main,Can you show me zogi bananas again?,4,zogi,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786795620,4755,Main,Can you show me zogi bananas again?,4,zogi,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786795740,4875,Main,Can you show me zogi bananas again?,4,zogi,3,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786795868,5003,Main,Can you show me zogi bananas again?,4,zogi,4,,12,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786796005,5140,Main,Can you show me zogi bananas again?,4,zogi,5,,12,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786796116,5251,Main,Can you show me zogi bananas again?,4,zogi,6,,12,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786796228,5363,Main,Can you show me zogi bananas again?,4,zogi,7,,12,,,8,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786796352,5487,Main,Can you show me zogi bananas again?,4,zogi,8,,12,,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786796494,5629,Main,Can you show me zogi bananas again?,4,zogi,9,,12,,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786796790,5925,Main,Can you show me zogi bananas again?,4,zogi,10,,12,,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,14,accumulator,1724786790865,1724786797037,6172,Main,Can you show me zogi bananas again?,4,zogi,11,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,14,bignumber,1724786790865,1724786797823,6958,Main,Can you show me zogi bananas again?,4,zogi,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,trial,14,trialsubmit,1724786790865,1724786798464,7599,Main,Can you show me zogi bananas again?,4,zogi,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786799197,731,Main,Can you show me zozo bananas again?,6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,undo,1724786798466,1724786799810,1344,Main,Can you show me zozo bananas again?,6,zozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786800193,1727,Main,Can you show me zozo bananas again?,6,zozo,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786800326,1860,Main,Can you show me zozo bananas again?,6,zozo,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786800449,1983,Main,Can you show me zozo bananas again?,6,zozo,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786800576,2110,Main,Can you show me zozo bananas again?,6,zozo,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786800701,2235,Main,Can you show me zozo bananas again?,6,zozo,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786800837,2371,Main,Can you show me zozo bananas again?,6,zozo,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786800984,2518,Main,Can you show me zozo bananas again?,6,zozo,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786801134,2668,Main,Can you show me zozo bananas again?,6,zozo,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786801284,2818,Main,Can you show me zozo bananas again?,6,zozo,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786801435,2969,Main,Can you show me zozo bananas again?,6,zozo,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786801568,3102,Main,Can you show me zozo bananas again?,6,zozo,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786801684,3218,Main,Can you show me zozo bananas again?,6,zozo,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786802520,4054,Main,Can you show me zozo bananas again?,6,zozo,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786802670,4204,Main,Can you show me zozo bananas again?,6,zozo,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786802821,4355,Main,Can you show me zozo bananas again?,6,zozo,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786802962,4496,Main,Can you show me zozo bananas again?,6,zozo,3,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786803112,4646,Main,Can you show me zozo bananas again?,6,zozo,4,,12,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786803254,4788,Main,Can you show me zozo bananas again?,6,zozo,5,,12,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786803376,4910,Main,Can you show me zozo bananas again?,6,zozo,6,,12,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786803502,5036,Main,Can you show me zozo bananas again?,6,zozo,7,,12,,,8,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786803634,5168,Main,Can you show me zozo bananas again?,6,zozo,8,,12,,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786803751,5285,Main,Can you show me zozo bananas again?,6,zozo,9,,12,,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786803877,5411,Main,Can you show me zozo bananas again?,6,zozo,10,,12,,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,15,accumulator,1724786798466,1724786804038,5572,Main,Can you show me zozo bananas again?,6,zozo,11,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,15,bignumber,1724786798466,1724786804820,6354,Main,Can you show me zozo bananas again?,6,zozo,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,trial,15,trialsubmit,1724786798466,1724786805267,6801,Main,Can you show me zozo bananas again?,6,zozo,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,-,,auto,16,accumulator,1724786805269,1724786808288,3019,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,16,accumulator,1724786805269,1724786808405,3136,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,16,accumulator,1724786805269,1724786808543,3274,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,16,accumulator,1724786805269,1724786808988,3719,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,16,accumulator,1724786805269,1724786809101,3832,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,16,accumulator,1724786805269,1724786809238,3969,Main,Giraffe: "Whats the number gi banana look like?",1,gi,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,16,trialsubmit,1724786805269,1724786809739,4470,Main,Giraffe: "Whats the number gi banana look like?",1,gi,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,17,accumulator,1724786809741,1724786811369,1628,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,17,accumulator,1724786809741,1724786812247,2506,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,trial,17,trialsubmit,1724786809741,1724786814048,4307,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786818852,4802,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786818995,4945,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786819127,5077,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786819261,5211,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786819402,5352,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786819544,5494,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786819669,5619,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786819785,5735,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786819911,5861,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786820038,5988,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786820177,6127,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786820344,6294,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786820871,6821,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821013,6963,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821144,7094,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821260,7210,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,3,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821386,7336,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,4,,12,,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821514,7464,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,5,,12,,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821636,7586,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,6,,12,,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821760,7710,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,7,,12,,,8,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821877,7827,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,8,,12,,,9,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786821978,7928,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,9,,12,,,10,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786822113,8063,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,10,,12,,,11,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,auto,18,accumulator,1724786814050,1724786822447,8397,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,11,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,-,,word,18,bignumber,1724786814050,1724786823713,9663,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,12,,12,,,12,,,,,,,,,,,,,,,,,true,,,,,,,,
