PID,condition,kl,eventType,trial_ind,instrument,starttime,timestamp,duration,phase,request,target,targetWord,response,kidaction,grab,onebyone,count,group1,group2,group3,more,spontaneousCounting,right,logic,words,one,two,three,four,five,six,gi,zo,AND,bignumber,distracted,question,parent,prompt,other,eyes,comments,flagged
FL2,&,,auto,15,accumulator,1723576614300,1723576619667,5367,Main,Can you show me zozo bananas again?,6,zozo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576619848,5548,Main,Can you show me zozo bananas again?,6,zozo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576620067,5767,Main,Can you show me zozo bananas again?,6,zozo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576623436,9136,Main,Can you show me zozo bananas again?,6,zozo,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576623911,9611,Main,Can you show me zozo bananas again?,6,zozo,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576625479,11179,Main,Can you show me zozo bananas again?,6,zozo,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576625925,11625,Main,Can you show me zozo bananas again?,6,zozo,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576626392,12092,Main,Can you show me zozo bananas again?,6,zozo,,,,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576626585,12285,Main,Can you show me zozo bananas again?,6,zozo,1,,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576626740,12440,Main,Can you show me zozo bananas again?,6,zozo,2,,,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576626870,12570,Main,Can you show me zozo bananas again?,6,zozo,3,,,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576627031,12731,Main,Can you show me zozo bananas again?,6,zozo,4,,,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576627241,12941,Main,Can you show me zozo bananas again?,6,zozo,5,,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,15,accumulator,1723576614300,1723576627473,13173,Main,Can you show me zozo bananas again?,6,zozo,6,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,15,trialsubmit,1723576614300,1723576628203,13903,Main,Can you show me zozo bananas again?,6,zozo,7,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1723576628205,1723576647987,19782,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,16,gi,1723576628205,1723576650267,22062,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,,,,,,,,,,,,,,,true,,,,,,,,,,,
FL2,&,,auto,16,accumulator,1723576628205,1723576651064,22859,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,1,,1,,,,,,,,,,,,,,true,,,,,,,,,,,
FL2,&,,trial,16,trialsubmit,1723576628205,1723576651467,23262,Main,Giraffe: "Whats the number gi banana look like?",1,gi,1,,,1,,1,,,,,,,,,,,,,,true,,,,,,,,,,,
FL2,&,,toggle,17,flagged,1723576651469,1723576655326,3857,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,&,,toggle,17,flagged,1723576651469,1723576657027,5558,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,clicktrial,1723576651469,1723576661137,9668,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,toggle,16,flagged,1723576661138,1723576662117,979,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,&,,trial,16,trialsubmit,1723576661138,1723576663083,1945,Main,Giraffe: "Whats the number gi banana look like?",1,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true
FL2,&,,auto,17,accumulator,1723576663085,1723576665518,2433,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576665734,2649,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576666036,2951,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576667127,4042,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576668450,5365,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576668813,5728,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576668958,5873,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,1,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576669117,6032,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,2,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576669268,6183,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,3,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,17,accumulator,1723576663085,1723576669662,6577,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,4,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,17,trialsubmit,1723576663085,1723576669952,6867,Main,Giraffe: "Whats the number zo bananas look like?",3,zo,5,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,18,bignumber,1723576669954,1723576679705,9751,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,&,,toggle,18,flagged,1723576669954,1723576680935,10981,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,true
FL2,&,,trial,18,trialsubmit,1723576669954,1723576682344,12390,Main,Giraffe: "Whats the number zogi bananas look like?",4,zogi,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,true
FL2,&,,word,19,bignumber,1723576682345,1723576689565,7220,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,
FL2,&,,word,19,five,1723576682345,1723576694288,11943,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,,,,,,,,,,,,,,true,,,,,true,,,,,,,,
FL2,&,,toggle,19,flagged,1723576682345,1723576700508,18163,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,,,,,,,,,,,,,,true,,,,,true,,,,,,,,true
FL2,&,,trial,19,trialsubmit,1723576682345,1723576701287,18942,Main,Giraffe: "Whats the number zozo bananas look like?",6,zozo,,,,,,,,,,,,,,,,,,true,,,,,true,,,,,,,,true
FL2,&,,auto,20,accumulator,1723576701289,1723576737026,35737,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1723576701289,1723576741024,39735,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1723576701289,1723576741678,40389,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1723576701289,1723576742172,40883,Main,Another Giraffe number is... three-two bananas.,5,three-two,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1723576701289,1723576742347,41058,Main,Another Giraffe number is... three-two bananas.,5,three-two,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,20,accumulator,1723576701289,1723576742547,41258,Main,Another Giraffe number is... three-two bananas.,5,three-two,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,20,trialsubmit,1723576701289,1723576742925,41636,Main,Another Giraffe number is... three-two bananas.,5,three-two,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1723576742927,1723576751011,8084,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1723576742927,1723576753415,10488,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,undo,1723576742927,1723576756240,13313,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1723576742927,1723576756977,14050,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1723576742927,1723576757841,14914,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1723576742927,1723576759036,16109,Main,Another Giraffe number is... three-one bananas.,4,three-one,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1723576742927,1723576759231,16304,Main,Another Giraffe number is... three-one bananas.,4,three-one,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,21,accumulator,1723576742927,1723576759404,16477,Main,Another Giraffe number is... three-one bananas.,4,three-one,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,21,trialsubmit,1723576742927,1723576759952,17025,Main,Another Giraffe number is... three-one bananas.,4,three-one,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1723576759954,1723576766116,6162,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1723576759954,1723576766767,6813,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1723576759954,1723576767233,7279,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1723576759954,1723576768509,8555,Main,Another Giraffe number is... three-three bananas.,6,three-three,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1723576759954,1723576768834,8880,Main,Another Giraffe number is... three-three bananas.,6,three-three,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1723576759954,1723576769104,9150,Main,Another Giraffe number is... three-three bananas.,6,three-three,2,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,accumulator,1723576759954,1723576769742,9788,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,auto,22,undo,1723576759954,1723576770416,10462,Main,Another Giraffe number is... three-three bananas.,6,three-three,4,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,22,three,1723576759954,1723576771391,11437,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,true,,,,,,,,,,,,,,,
FL2,&,,word,22,three,1723576759954,1723576771619,11665,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,word,22,three,1723576759954,1723576771891,11937,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
FL2,&,,trial,22,trialsubmit,1723576759954,1723576772407,12453,Main,Another Giraffe number is... three-three bananas.,6,three-three,3,,,3,,3,,,,,,,,,,true,,,,,,,,,,,,,,,
